sersic_n,sersic_r_eff,sersic_amplitude,sersic_total_flux_99,sersic_r_99,sersic_r_20,sersic_r_80,sersic_r_50,sersic_r_90,sersic_c2080,sersic_c5090,sersic_petro_0502,corr_eta,corr_epsilon,corr_r_petrosian,corr_r_half_light,corr_r_total_flux,corr_total_flux,corr_r_20,corr_r_80,corr_r_50,corr_r_90,corr_c2080,corr_c5090,uncorr_eta,uncorr_epsilon,uncorr_r_petrosian,uncorr_r_half_light,uncorr_r_total_flux,uncorr_total_flux,uncorr_r_20,uncorr_r_80,uncorr_r_50,uncorr_r_90,uncorr_c2080,uncorr_c5090
16.400000000000006,50,1,113229.08467963053,26293.895333320786,4.092605706913772,491.2114064740603,48.22931069439545,1527.922732379783,10.396342687675485,7.50395168721451,18.753426627630482,0.2,2746.1274095103645,9.5749,48.22997030828488,26293.895333320786,112096.79247905707,4.091141799738847,491.20921609364353,48.22997030828488,1527.921564893374,10.397109869894019,7.503920329793948,0.2,2,9.5749,3.553934290682231,19.1498,41951.90665915797,0.6509475590493621,10.485977340239723,3.553934290682231,14.27742264454315,6.035314560414884,3.0197021101391712
16.500000000000004,50,1,113570.84893450842,26828.44757134976,4.062593813104508,494.6908572033048,48.22406414952351,1544.335154700847,10.427652405400835,7.527388746671924,18.840992952145974,0.2,2859.4135434425534,9.3825,48.225631901477634,26828.44757134976,112435.13841938264,4.06059387713479,494.692310402252,48.225631901477634,1544.332583863596,10.428728021151485,7.527314538979882,0.2,2,9.3825,3.4820125929730934,18.765,41824.54062007005,0.6360181681777206,10.273827126871208,3.4820125929730934,13.990299699909853,6.041313660520952,3.0199834029723376
16.600000000000005,50,1,113911.58800196234,27372.22368889553,4.03289083171363,498.18440770641234,48.2188339106043,1560.873898668346,10.458868323618926,7.550755573942007,18.937018964550752,0.2,2977.2481116508443,9.1938,48.21950074003053,27372.22368889553,112772.46974013638,4.031980904580656,498.18477866416436,48.21950074003053,1560.8748923863786,10.459359937586871,7.550726926804887,0.2,2,9.1938,3.410881757399824,18.3876,41696.96764402267,0.6211991471808321,10.069275157262133,3.410881757399824,13.711653206831082,6.048836789508044,3.021115781561334
16.700000000000006,50,1,114251.31105105551,27925.35961300945,4.003492413949686,501.69210412505396,48.2136198317411,1577.539703890254,10.489991280128557,7.574052796822311,19.042718652700405,0.2,3099.7524240483795,9.0089,48.21156408478276,27925.35961300945,113108.7955061412,4.00398578976965,501.6928384280823,48.21156408478276,1577.5417356600515,10.48972687054688,7.57414818341121,0.2,2,9.0089,3.339330114177079,18.0178,41569.466262114234,0.6062659761404251,9.868907471198499,3.339330114177079,13.436779137779423,6.058029404892818,3.0231791234755265
16.800000000000004,50,1,114590.02711500888,28487.99299761103,3.974394291527205,505.2139926104978,48.20842176919917,1594.3333132951307,10.521022100333685,7.597281033810974,19.159471869641493,0.2,3227.1869722584,8.8275,48.20763550100117,28487.99299761103,113444.12464818344,3.976698442195466,505.2159306952301,48.20763550100117,1594.3316492509668,10.519771886517528,7.597314183892706,0.2,2,8.8275,3.2736830630758895,17.655,41441.677572002474,0.5957847868875799,9.675952889714473,3.2736830630758895,13.169563666865955,6.053021678534778,3.0226737733441658
16.900000000000006,50,1,114927.74509400164,29060.263242617628,3.9455922747851675,508.75011932568333,48.20323958136122,1611.2554731467344,10.551961597498599,7.620440894298559,19.289073889855032,0.2,3359.7233678571993,8.6496,48.202156370405085,29060.263242617628,113778.46596576869,3.943362955124722,508.75143662100203,48.202156370405085,1611.256342767913,10.55319448172622,7.620490863602461,0.2,2,8.6496,3.206709436035488,17.2992,41313.713485937005,0.5796729892834412,9.479097488280582,3.206709436035488,12.9077862940415,6.067919627818695,3.023960783560642
17.000000000000004,50,1,115264.47375789772,29642.31151324092,3.917082250858792,512.3005304472024,48.19807312868312,1628.3069330584935,10.582810572996328,7.643532978754724,19.433786352166486,0.2,3497.5353399614078,8.4752,48.20042422588146,29642.311513240922,114111.82812980506,3.91473613268275,512.2980333359027,48.20042422588146,1628.308308022311,10.584100971479067,7.643428890749768,0.2,2,8.4752,3.138369748826674,16.9504,41185.69155663695,0.5687063656410698,9.294627130671334,3.138369748826674,12.651591635513803,6.066719412972041,3.0272052825890237
17.100000000000005,50,1,115600.22174890137,30234.280759492503,3.8888601819031914,515.8652721672476,48.19292227365237,1645.4884460080152,10.613569816550637,7.66655787890997,19.389525575532815,0.2,3640.842075033417,8.3042,48.19374121790246,30234.280759492503,114444.21938312204,3.887128607553053,515.8666881377217,48.19374121790246,1645.4868231344374,10.614542873454642,7.666518837676529,0.2,2,8.3042,3.0766417915100757,16.6084,41057.56236031956,0.5569650912948345,9.10842802791155,3.0766417915100757,12.394483418126613,6.0680772755350105,3.0257574790838637
17.200000000000006,50,1,115934.997584143,30836.31573586415,3.860922103367225,519.4443906955072,48.1877868807472,1662.8007683516191,10.644240106471575,7.689516177932734,19.55221483175223,0.2,3789.8281512995786,8.1366,48.188687464419864,30836.31573586415,114775.64650398922,3.862756468041971,519.4439081403762,48.188687464419864,1662.8013542556353,10.643206644847973,7.689476360707675,0.2,2,8.1366,3.0111909930990004,16.2732,40929.445948922046,0.5455471669569354,8.922057230938442,3.0111909930990004,12.150213933336632,6.068163499521512,3.029228110368392
17.300000000000004,50,1,116268.80965819837,31448.56302120545,3.833264122315442,523.0379322610204,48.182666816395084,1680.2446598387758,10.674822209885175,7.712408450601849,19.7366783797437,0.2,3944.778482878685,7.9722,48.18092611086573,31448.56302120545,115106.11976855055,3.8354734538136706,523.0372218669295,48.18092611086573,1680.2474480670057,10.67356807614335,7.712490504645442,0.2,2,7.9722,2.9538429527174097,15.9444,40801.11001480002,0.5335706853767184,8.749019240178182,2.9538429527174097,11.904919505248873,6.073837051887719,3.0266953093655093
17.400000000000006,50,1,116601.66624554289,32071.17103879811,3.8058824157970705,526.645943113969,48.17756194893522,1697.8208836266465,10.705316882956994,7.735235263474564,19.692320641831703,0.2,4105.89822542544,7.811,48.17772546643945,32071.17103879811,115435.64735831176,3.804193514707092,526.6431148363645,48.17772546643945,1697.8220277256867,10.7062690493525,7.735229356655741,0.2,2,7.811,2.891437842772902,15.622,40672.667221513075,0.5216746696766803,8.572066310338485,2.891437842772902,11.667498589071826,6.07842886099912,3.0293194816274176
17.500000000000004,50,1,116933.5755029433,32704.29007661278,3.778773229260049,530.2684695274407,48.172472148579956,1715.5302062945555,10.735724871110133,7.757997175050287,19.903708631687543,0.2,4273.394757168794,7.653,48.17271544726166,32704.29007661278,115764.23733860008,3.7813728667189115,530.2707046193286,48.17271544726166,1715.5309925874951,10.734240655595107,7.757987203162216,0.2,2,7.653,2.8317642496609094,15.306,40544.23592082459,0.5092275115551939,8.397843673741848,2.8317642496609094,11.429726607722216,6.086279635651853,3.029893739305223
17.600000000000005,50,1,117264.54547178796,33348.07230777913,3.7519328750089413,533.9055577991328,48.16739728737785,1733.373397858464,10.766046909237556,7.780694735930104,19.85930620596313,0.2,4447.536350245947,7.4981,48.167436600944505,33348.07230777913,116091.89766085858,3.7501721513931123,533.9028992551189,48.167436600944505,1733.3712774905391,10.767055373859858,7.78069030732599,0.2,2,7.4981,2.7736510518778026,14.9962,40415.751286367136,0.49702789679477294,8.234079685262225,2.7736510518778026,11.198312371956627,6.096171502021982,3.0305037771244017
17.700000000000006,50,1,117594.58408035859,34002.67181124147,3.7253577307050243,537.557254253033,48.16233723917659,1751.3512317854647,10.796283721909234,7.80332848897237,20.104823539029,0.2,4628.606873110107,7.3462,48.16424362077421,34002.67181124147,116418.63616488292,3.7225102290366134,537.559244796979,48.16424362077421,1751.3504225008223,10.797952176597603,7.803241535133026,0.2,2,7.3462,2.7205469123006236,14.6924,40287.14089878773,0.48360555400632066,8.06823484697294,2.7205469123006236,10.975093539131423,6.111436255445426,3.028760056038357
17.800000000000004,50,1,117923.69914604485,34668.244592615345,3.699044237907429,541.2236052410328,48.15729187958897,1769.464485008227,10.82643602357387,7.825898969444193,20.060357827211654,0.2,4816.840286303939,7.1973,48.15468830534311,34668.244592615345,116744.46058100216,3.697967909176024,541.223339406445,48.15468830534311,1769.4622288388202,10.827066892741035,7.826013602276327,0.2,2,7.1973,2.663270370201493,14.3946,40158.52034042786,0.4762960264598695,7.907305624549685,2.663270370201493,10.752723856729647,6.100757833051734,3.0305161764494235
17.900000000000006,50,1,118251.89837750314,35344.948605253034,3.672988900653894,544.904657144537,48.1522610859581,1787.7139379395533,10.856504518755772,7.848406705169349,20.350620504608024,0.2,5012.472502659477,7.0514,48.15514761816064,35344.948605253034,117069.37853220454,3.672842049734036,544.9068598763722,48.15514761816064,1787.7117427186029,10.85660011678921,7.848273871673585,0.2,2,7.0514,2.6107728624926914,14.1028,40030.01099841748,0.46290109835097704,7.7431183762567315,2.6107728624926914,10.537725008606861,6.117138437598452,3.029888856392055
18.000000000000004,50,1,118579.18937676206,36032.94377150194,3.6471882840798178,548.6004563759983,48.147244737323405,1806.1003744868308,10.886489902246693,7.870852216672384,20.30609969301892,0.2,5215.891575568799,6.9083,48.144520354664934,36032.94377150194,117393.39743064539,3.6486754101531784,548.5984608084012,48.144520354664934,1806.0988478594709,10.885596774856648,7.870973256135748,0.2,2,6.9083,2.5523054593189722,13.8166,39901.333984828714,0.45542303969070863,7.590814359054313,2.5523054593189722,10.328743689826075,6.109366864055201,3.035574255091016
18.100000000000005,50,1,118905.57964127559,36732.39200418341,3.621639013074507,552.311049380437,48.14224271438891,1824.6245820665454,10.916392859292978,7.893236017319132,20.657451728474744,0.2,5427.362884778873,6.768,48.14227109748834,36732.39200418341,117716.52291572768,3.6187673970881558,552.3090283996453,48.14227109748834,1824.624027562492,10.918107368042637,7.89323407717872,0.2,2,6.768,2.501148918855587,13.536,39772.60087704236,0.4411062103296083,7.436793765969147,2.501148918855587,10.119078113727314,6.134212828670542,3.035006989825127
18.200000000000006,50,1,119231.07656592554,37443.45722825627,3.596337770973216,556.0364826369215,48.13725489949066,1843.2873516187365,10.946214065778197,7.915558613453798,20.61288137528593,0.2,5647.154396841305,6.6305,48.13559579035319,37443.45722825627,118038.76420733887,3.5959397716267896,556.0388215671161,48.13559579035319,1843.2885133726995,10.946463525621343,7.915634825781873,0.2,2,6.6305,2.4501467596507958,13.261,39643.92892047253,0.4328197013313594,7.2892938421451525,2.4501467596507958,9.916085268536927,6.13189218310228,3.0357407698303254
18.300000000000004,50,1,119555.68744497524,38166.30540271534,3.5712812982842963,559.776802660018,48.13228117656572,1862.0894776216119,10.975954188401136,7.937820504532805,20.56831320277866,0.2,5875.535792776154,6.4958,48.13379654842727,38166.30540271534,118360.12851893368,3.572618867480358,559.7787577260057,48.13379654842727,1862.0879376537207,10.975148632670155,7.937750344262419,0.2,2,6.4958,2.3981763482226155,12.9916,39515.44123294612,0.4243750462240012,7.138988821247324,2.3981763482226155,9.715383667158287,6.129434314899602,3.0378942019135122
18.400000000000006,50,1,119879.41947397574,38901.10454267183,3.5464663914496484,563.5320560011759,48.12732143112196,1881.0317581059746,11.00561388484959,7.960022183255155,21.008214409191126,0.2,6113.065645652119,6.3636,48.128352220860705,38901.10454267183,118680.62296650399,3.546065421691802,563.5291476812624,48.128352220860705,1881.0322896059981,11.005848202505762,7.959976288778895,0.2,2,6.3636,2.3537267860266073,12.7272,39386.61228364108,0.4161765030706667,6.998879387472259,2.3537267860266073,9.520178794139285,6.128754763072149,3.03444527497287
18.500000000000007,50,1,120202.2797516253,39648.024741671536,3.52188990163821,567.3022892501419,48.122375550208304,1900.1149946697958,11.035193803969964,7.982164135689802,20.96356886551526,0.2,6359.8634512875215,6.2341,48.11983822002653,39648.024741671536,119000.25457041047,3.5244154179621354,567.3022043566937,48.11983822002653,1900.1131609900367,11.033636893264298,7.982276537557204,0.2,2,6.2341,2.3037377865187674,12.4682,39257.98645359366,0.4069925438144561,6.854674391951222,2.3037377865187674,9.327329081285225,6.1320018849708235,3.0366212688635414
18.600000000000005,50,1,120524.27528158492,40407.238194211444,3.4975487335708517,571.0875490362733,48.11744342238677,1919.3399924928005,11.064694585932669,8.004246841399906,20.918910756385305,0.2,6616.3279725916045,6.1072,48.11989933554827,40407.238194211444,119319.03025717138,3.4994920755964483,571.0895168713906,48.11989933554827,1919.340854358321,11.063495868770556,8.004136987411899,0.2,2,6.1072,2.2551234133356175,12.2144,39129.46689223524,0.3980453082356971,6.720954094647329,2.2551234133356175,9.133892312838382,6.137492099240527,3.037427865392969
18.700000000000006,50,1,120845.41297424941,41178.919218475545,3.4734398443759957,574.8878820298735,48.112524937702226,1938.7075603509236,11.094116862393701,8.026270773564075,20.874222468277278,0.2,6882.884137607064,5.9828,48.11462761061043,41178.919218475545,119636.9568612074,3.471032637604041,574.8860788849252,48.11462761061043,1938.7073898281951,11.095615474237423,8.02617568427613,0.2,2,5.9828,2.207715243770217,11.9656,39000.946715323094,0.38930384355486486,6.584663386042959,2.207715243770217,8.951788401761892,6.14122443428014,3.0398337581445682
18.800000000000004,50,1,121165.699648477,41963.24427929256,3.4495602424750165,578.7033349434728,48.107619987657344,1958.2185106309983,11.123461256652273,8.04823639909478,21.454178233004036,0.2,7159.985715140007,5.8608,48.109640788880974,41963.24427929256,119954.04112654585,3.45256871624069,578.703291966959,48.109640788880974,1958.2184966456946,11.121568108972173,8.048145170968931,0.2,2,5.8608,2.1667330677339156,11.7216,38872.308502813095,0.3794215163094985,6.448565777261474,2.1667330677339156,8.769499122816203,6.151705894094944,3.0358468879888214
18.900000000000006,50,1,121485.14203327776,42760.39201131325,3.4259069864962917,582.5339545330826,48.1027284651838,1977.8736593453125,11.152728383804787,8.070144178753957,21.40944492959585,0.2,7447.8588492698955,5.7413,48.10473236451674,42760.39201131325,120270.28970848447,3.425949189164397,582.5307175234256,48.10473236451674,1977.8764969297897,11.1526895678701,8.070056835152663,0.2,2,5.7413,2.121790691016587,11.4826,38743.90113574814,0.36993599201206556,6.319753617890384,2.121790691016587,8.590676375859207,6.162867801051797,3.0366240955359753
19.000000000000007,50,1,121803.74676946175,43570.54324239348,3.402477184217314,586.3797875994256,48.09785026461682,1997.6738261461367,11.181918850895112,8.091994567265758,21.364658896935357,0.2,7747.113892426074,5.6241,48.09478540600877,43570.54324239348,120585.70917521541,3.4003372600079755,586.3805151878494,48.09478540600877,1997.6755235975181,11.183287681780046,8.092134785896953,0.2,2,5.6241,2.0769308505251027,11.2482,38615.367390130756,0.3604334283245446,6.191283450303539,2.0769308505251027,8.418799189037088,6.174778123389494,3.039140566036995
19.100000000000005,50,1,122121.52041124926,44393.88101722978,3.3792679915338546,590.2408809891449,48.09298528167039,2017.6198343404603,11.211033257061393,8.113788013426813,21.319875835497545,0.2,8057.9894028696535,5.5093,48.093656856559576,44393.88101722978,120900.30452519757,3.380646555540706,590.242208071409,48.093656856559576,2017.6185674785504,11.210152473187616,8.113756327530954,0.2,2,5.5093,2.033710037317456,11.0186,38487.06337722307,0.3566420195296838,6.067916961995915,2.033710037317456,8.24678485912176,6.1540355927444645,3.0399781640985566
19.200000000000006,50,1,122438.46942784269,45230.59062118864,3.356276611455241,594.1172815959718,48.08813341340983,2037.7125109045608,11.24007219367945,8.135524960213907,21.275035108958775,0.2,8381.157118459178,5.3967,48.08605299431234,45230.59062118865,121214.08340762925,3.357257543861119,594.117069860327,48.08605299431234,2037.7147968012264,11.239436860523766,8.135621341798881,0.2,2,5.3967,1.9917470349493542,10.7934,38358.61312650792,0.3464733973824964,5.941735970484361,1.9917470349493542,8.079925596634002,6.17121727396385,3.0408659115419985
19.300000000000004,50,1,122754.60020496264,46080.85960439214,3.333500293125387,598.0090363618795,48.08329455823019,2057.952686498696,11.269036244502715,8.157205844889003,22.110650128201442,0.2,8716.869628554809,5.2864,48.083878151248804,46080.85960439214,121527.05239429521,3.336635249443118,598.0067746068432,48.083878151248804,2057.9494796912977,11.266986852265022,8.157176105911777,0.2,2,5.2864,1.9508968192308551,10.5728,38230.37972316811,0.3364442791777336,5.825582915358346,1.9508968192308551,7.917644331843849,6.1921311994159725,3.0418084414121855
19.400000000000006,50,1,123069.91904634786,46944.87780600351,3.310936330868186,601.9161922782171,48.07846861583044,2078.3411954817607,11.297925985799186,8.178831099102,22.065786058055426,0.2,9065.692950582916,5.1783,48.076632032516336,46944.87780600351,121839.21772014262,3.31057659543784,601.9166529438609,48.076632032516336,2078.341728164531,11.298163592432442,8.178914606844055,0.2,2,5.1783,1.913121311298096,10.3566,38102.22824505755,0.3325044122468323,5.70524511631808,1.913121311298096,7.753941697921006,6.172384476197667,3.0389001081819855
19.500000000000007,50,1,123384.4321752213,47822.83737876931,3.2885820632571505,605.8387963868023,48.073655487191,2098.8788759260087,11.326741986484981,8.200401148991062,22.020917491063315,0.2,9428.049321577422,5.0724,48.07084014419604,47822.83737876932,122150.58554059263,3.285584161927111,605.8365347006885,48.07084014419604,2098.8768987777694,11.328714316876166,8.200526275369972,0.2,2,5.0724,1.868719117096044,10.1448,37974.27685483229,0.32180365752202955,5.585423075276088,1.868719117096044,7.597782124456443,6.197325495297383,3.0457140350414202
19.600000000000005,50,1,123698.14573572214,48714.93281378035,3.266434872208109,609.7768957810025,48.06885507455069,2119.566569631757,11.355484808255019,8.221916415280647,21.975976492460703,0.2,9804.756528888067,4.9685,48.069058166585144,48714.93281378036,122461.16193295184,3.2690650173545706,609.7793170980093,48.069058166585144,2119.5652931196237,11.353745656915965,8.221905933005527,0.2,2,4.9685,1.8345824780934932,9.937,37846.10863370103,0.3173413307981229,5.475961231602382,1.8345824780934932,7.441478172416838,6.184668630609558,3.0406098545862346
19.700000000000006,50,1,124011.06579430551,49621.36096547078,3.2444921820946133,613.730537606797,48.064067281384375,2140.405122142164,11.38415500571065,8.243377313377351,21.9310675185838,0.2,10195.890721926273,4.8668,48.06565115129011,49621.36096547078,122770.95289779222,3.241568427858349,613.7297155759012,48.06565115129011,2140.4056975705253,11.386109788498512,8.243306341142503,0.2,2,4.8668,1.7947327347370259,9.7336,37718.37528250819,0.3131173374541324,5.363130381714135,1.7947327347370259,7.289925992265128,6.168556198715459,3.0436166761515167
19.800000000000004,50,1,124323.19834111074,50542.32107686035,3.222751458885183,617.6997690638165,48.05929201238149,2161.395382757943,11.412753126484441,8.264784253463485,21.886075781315306,0.2,10602.542705445847,4.767,48.061029411198405,50542.32107686035,123079.96436029975,3.2205330802540244,617.6988101361308,48.061029411198405,2161.3948142415998,11.414245001595178,8.264705182484171,0.2,2,4.767,1.754148518656876,9.534,37590.371820454966,0.30179634520898263,5.255229361896,1.754148518656876,7.142585567970799,6.204388496174858,3.0489454544155974
19.900000000000006,50,1,124634.54929129806,51478.01480501492,3.2012102093018107,621.6846374063385,48.05452917342441,2182.538204552234,11.441279711362075,8.286137640588702,21.84110891174428,0.2,11024.782045491813,4.6693,48.05505664516344,51478.01480501492,123388.2021715925,3.199045567542544,621.6854463364427,48.05505664516344,2182.537331961521,11.442751371918419,8.286112937331685,0.2,2,4.6693,1.7198871082142435,9.3386,37462.76614506874,0.29734715450616556,5.145306698237675,1.7198871082142435,6.999562757299946,6.1907374009754275,3.0478548528347975
20.000000000000007,50,1,124945.12448635636,52428.6462467833,3.1798659799991755,625.6851899443094,48.0497786715683,2203.834444385321,11.469735294401657,8.307437874759348,21.796140917711174,0.2,11463.321288871632,4.5736,48.04759739444659,52428.64624678329,123695.67211000998,3.177089055056275,625.6884613149032,48.04759739444659,2203.8310020344306,11.471643787655395,8.307533061777223,0.2,2,4.5736,1.6849750943669233,9.1472,37335.400858222485,0.29281135114001633,5.040446680606135,1.6849750943669233,6.853829197424773,6.179405582036399,3.04669895669948
